Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
460730,450,450.0,-53.13,-53.13,0,10.15
460735,446,445.67,-58.2,-58.2,0,10.15
460740,442,442.0,-63.3,-63.3,0,10.15
460745,439,439.33,-68.38,-68.38,0,10.15
460750,435,435.0,-73.4,-73.4,0,10.15
460755,435,434.66,-78.3,-78.3,0,10.15
460760,428,428.0,-83.02,-83.02,0,10.15
460765,427,427.34,-87.53,-87.53,0,10.15
460770,423,423.0,-91.77,-91.77,0,10.15
460775,424,423.66,-95.69,-95.69,0,10.15
460780,420,419.99,-99.23,-99.23,0,10.15
460785,418,418.33,-102.34,-102.34,0,10.15
460790,416,416.01,-104.97,-104.97,0,10.15
460795,414,413.67,-107.06,-107.06,0,10.15
460800,414,413.99,-108.56,-108.56,0,10.15
460805,411,411.33,-109.42,-108.56,0,10.15
460810,408,408.0,-109.58,-108.56,0,10.15
460815,407,406.67,-108.99,-108.56,0,10.15
460820,405,405.0,-107.6,-107.6,0,10.15
460825,404,404.33,-105.37,-105.37,0,10.15
460830,404,404.0,-102.24,-102.24,0,10.15
460835,405,404.67,-98.18,-98.18,0,10.15
460840,404,404.01,-93.15,-93.15,0,10.15
460845,402,402.33,-87.13,-87.13,0,10.15
460850,405,404.99,-80.09,-80.09,0,10.15
460855,406,405.68,-72.02,-72.02,0,10.15
460860,407,407.02,-62.9,-62.9,0,10.15
460865,409,409.32,-52.76,-52.76,0,10.15
460870,412,411.98,-41.6,-41.6,0,10.15
460875,414,413.69,-29.45,-29.45,0,10.15
460880,420,420.02,-16.36,-16.36,0,10.15
460885,429,429.31,-2.38,-2.38,0,10.15
460890,439,438.98,12.4,12.4,0,10.15
460895,454,453.69,27.9,27.9,0,10.15
460900,469,469.02,44.02,44.02,0,10.15
460905,491,491.32,60.62,60.62,0,10.15
460910,511,510.98,77.58,77.58,0,10.15
460915,537,536.68,94.72,94.72,0,10.15
460920,566,566.03,111.9,111.9,0,10.15
460925,595,595.32,128.94,128.94,0,10.15
460930,627,626.97,145.64,145.64,0,10.15
460935,660,659.67,161.83,161.83,0,10.15
460940,692,692.03,177.31,177.31,0,10.15
460945,719,719.33,191.9,191.9,0,10.15
460950,754,753.96,205.41,205.41,0,10.15
460955,781,780.67,217.68,217.68,0,10.15
460960,805,805.04,228.55,228.55,0,10.15
460965,825,825.32,237.86,237.86,0,10.15
460970,841,840.95,245.5,245.5,0,10.15
460975,852,851.68,251.36,251.36,0,10.15
460980,854,854.04,255.37,255.37,0,10.15
460985,855,855.31,257.47,255.37,0,10.15
460990,854,853.96,257.62,255.37,0,10.15
460995,850,849.7,255.82,255.37,0,10.15
461000,840,840.03,252.09,252.09,0,10.15
461005,826,826.28,246.47,246.47,0,10.15
461010,809,808.96,239.02,239.02,0,10.15
461015,790,789.73,229.84,229.84,0,10.15
461020,770,770.04,219.02,219.02,0,10.15
461025,746,746.25,206.69,206.69,0,10.15
461030,720,719.95,192.98,192.98,0,10.15
461035,697,696.76,178.06,178.06,0,10.15
461040,669,669.05,162.07,162.07,0,10.15
461045,641,641.23,145.19,145.19,0,10.15
461050,617,616.94,127.58,127.58,0,10.15
461055,591,590.79,109.43,109.43,0,10.15
461060,563,563.07,90.92,90.92,0,10.15
461065,540,540.19,72.2,72.2,0,10.15
461070,518,517.93,53.47,53.47,0,10.15
461075,495,494.84,34.87,34.87,0,10.15
461080,475,475.07,16.56,16.56,0,10.15
461085,456,456.15,-1.29,-1.29,0,10.15
461090,440,439.94,-18.57,-18.57,0,10.15
461095,422,421.88,-35.14,-35.14,0,10.15
461100,408,408.06,-50.88,-50.88,0,10.15
461105,394,394.11,-65.69,-65.69,0,10.15
461110,383,382.94,-79.48,-79.48,0,10.15
461115,372,371.91,-92.18,-92.18,0,10.15
461120,361,361.05,-103.7,-103.7,0,10.15
461125,354,354.07,-114.01,-114.01,0,10.15
461130,344,343.95,-123.06,-123.06,0,10.15
461135,340,339.95,-130.82,-130.82,0,10.15
461140,335,335.05,-137.29,-137.29,0,10.15
461145,332,332.03,-142.45,-142.45,0,10.15
461150,329,328.96,-146.32,-146.32,0,10.15
461155,329,328.99,-148.92,-148.92,0,10.15
461160,328,328.04,-150.28,-148.92,0,10.15
461165,331,331.0,-150.45,-148.92,0,10.15
461170,335,334.96,-149.47,-148.92,0,10.15
461175,342,342.03,-147.42,-147.42,0,10.15
461180,346,346.03,-144.36,-144.36,0,10.15
461185,352,351.95,-140.37,-140.37,0,10.15
461190,362,361.97,-135.54,-135.54,0,10.15
461195,371,371.08,-129.96,-129.96,0,10.15
461200,380,380.02,-123.72,-123.72,0,10.15
461205,394,393.9,-116.92,-116.92,0,10.15
461210,401,400.98,-109.67,-109.67,0,10.15
461215,412,412.13,-102.05,-102.05,0,10.15
461220,423,423.01,-94.19,-94.19,0,10.15
461225,435,434.85,-86.17,-86.17,0,10.15
461230,445,444.99,-78.1,-78.1,0,10.15
461235,457,457.17,-70.07,-70.07,0,10.15
461240,467,467.0,-62.17,-62.17,0,10.15
461245,477,476.81,-54.49,-54.49,0,10.15
461250,483,483.0,-47.1,-47.1,0,10.15
461255,490,490.21,-40.09,-40.09,0,10.15
461260,497,497.0,-33.51,-33.51,0,10.15
461265,502,501.77,-27.43,-27.43,0,10.15
461270,507,507.0,-21.89,-21.89,0,10.15
461275,512,512.25,-16.94,-16.94,0,10.15
461280,513,513.0,-12.61,-12.61,0,10.15
461285,516,515.73,-8.93,-8.93,0,10.15
461290,516,516.0,-5.92,-5.92,0,10.15
461295,517,517.29,-3.58,-3.58,0,10.15
461300,514,513.99,-1.93,-1.93,0,10.15
461305,515,514.69,-0.96,-1.93,0,10.15
461310,511,511.01,-0.65,-1.93,0,10.15
461315,510,510.34,-1.0,-1.93,0,10.15
461320,505,504.98,-1.98,-1.98,0,10.15
461325,503,502.64,-3.56,-3.56,0,10.15
461330,498,498.02,-5.71,-5.71,0,10.15
461335,493,493.39,-8.39,-8.39,0,10.15
461340,488,487.97,-11.57,-11.57,0,10.15
461345,504,503.6,-15.19,-15.19,0,10.15
461350,478,478.04,-19.23,-19.23,0,10.15
461355,476,476.38,-23.61,-23.61,0,10.15
461360,470,469.96,-28.3,-28.3,0,10.15
461365,465,464.64,-33.24,-33.24,0,10.15
461370,460,460.05,-38.37,-38.37,0,10.15
461375,457,457.34,-43.64,-43.64,0,10.15
461380,452,451.95,-49.0,-49.0,0,10.15
461385,447,446.68,-54.37,-54.37,0,10.15
461390,444,444.05,-59.72,-59.72,0,10.15
461395,440,440.3,-64.97,-64.97,0,10.15
461400,437,436.94,-70.08,-70.08,0,10.15
461405,438,437.72,-74.99,-74.99,0,10.15
461410,431,431.06,-79.63,-79.63,0,10.15
461415,430,430.26,-83.96,-83.96,0,10.15
461420,427,426.94,-87.92,-87.92,0,10.15
461425,424,423.76,-91.44,-91.44,0,10.15
461430,422,422.07,-94.48,-94.48,0,10.15
461435,422,422.22,-96.97,-96.97,0,10.15
461440,420,419.93,-98.87,-98.87,0,10.15
461445,419,418.8,-100.11,-99.42,0,10.15
461450,417,417.06,-100.66,-99.42,0,10.15
461455,415,415.18,-100.44,-99.42,0,10.15
461460,418,417.94,-99.42,-99.42,0,10.15
461465,413,412.84,-97.55,-97.55,0,10.15
461470,412,412.05,-94.78,-94.78,0,10.15
461475,412,412.14,-91.08,-91.08,0,10.15
461480,411,410.96,-86.41,-86.41,0,10.15
461485,412,411.88,-80.74,-80.74,0,10.15
461490,412,412.03,-74.05,-74.05,0,10.15
461495,414,414.1,-66.33,-66.33,0,10.15
461500,412,411.97,-57.58,-57.58,0,10.15
461505,414,413.91,-47.8,-47.8,0,10.15
461510,417,417.02,-37.0,-37.0,0,10.15
461515,423,423.08,-25.23,-25.23,0,10.15
461520,427,426.99,-12.52,-12.52,0,10.15
461525,436,435.93,1.07,1.07,0,10.15
461530,445,445.01,15.46,15.46,0,10.15
461535,459,459.06,30.56,30.56,0,10.15
461540,476,476.0,46.25,46.25,0,10.15
461545,495,494.95,62.43,62.43,0,10.15
461550,515,514.99,78.94,78.94,0,10.15
461555,541,541.04,95.64,95.64,0,10.15
461560,570,570.03,112.37,112.37,0,10.15
461565,599,598.97,128.93,128.93,0,10.15
461570,630,629.96,145.16,145.16,0,10.15
461575,663,663.02,160.87,160.87,0,10.15
461580,693,693.06,175.87,175.87,0,10.15
461585,725,724.99,189.97,189.97,0,10.15
461590,753,752.93,202.99,202.99,0,10.15
461595,781,781.0,214.77,214.77,0,10.15
461600,805,805.09,225.14,225.14,0,10.15
461605,824,824.01,233.97,233.97,0,10.15
461610,840,839.89,241.13,241.13,0,10.15
461615,850,849.98,246.53,246.53,0,10.15
461620,853,853.12,250.08,249.24,0,10.15
461625,854,854.02,251.73,249.24,0,10.15
461630,853,852.86,251.45,249.24,0,10.15
461635,847,846.97,249.24,249.24,0,10.15
461640,836,836.15,245.13,245.13,0,10.15
461645,822,822.03,239.14,239.14,0,10.15
461650,805,804.83,231.35,231.35,0,10.15
461655,787,786.97,221.86,221.86,0,10.15
461660,766,766.18,210.76,210.76,0,10.15
461665,741,741.03,198.18,198.18,0,10.15
461670,717,716.8,184.26,184.26,0,10.15
461675,689,688.98,169.15,169.15,0,10.15
461680,662,662.22,153.02,153.02,0,10.15
461685,637,637.02,136.03,136.03,0,10.15
461690,611,610.77,118.35,118.35,0,10.15
461695,585,584.98,100.17,100.17,0,10.15
461700,559,559.25,81.67,81.67,0,10.15
461705,535,535.03,63.0,63.0,0,10.15
461710,512,511.74,44.35,44.35,0,10.15
461715,490,489.98,25.87,25.87,0,10.15
461720,471,471.28,7.72,7.72,0,10.15
461725,455,455.03,-9.94,-9.94,0,10.15
461730,435,434.71,-27.0,-27.0,0,10.15
461735,421,420.97,-43.31,-43.31,0,10.15
461740,405,405.31,-58.76,-58.76,0,10.15
461745,392,392.04,-73.26,-73.26,0,10.15
461750,381,380.67,-86.71,-86.71,0,10.15
461755,370,369.96,-99.04,-99.04,0,10.15
461760,359,359.35,-110.18,-110.18,0,10.15
461765,352,352.05,-120.08,-120.08,0,10.15
461770,344,343.64,-128.71,-128.71,0,10.15
461775,338,337.95,-136.04,-136.04,0,10.15
461780,333,333.38,-142.06,-142.06,0,10.15
461785,330,330.06,-146.77,-146.77,0,10.15
461790,330,329.61,-150.18,-150.18,0,10.15
461795,329,328.94,-152.32,-151.57,0,10.15
461800,330,330.41,-153.23,-151.57,0,10.15
461805,333,333.07,-152.96,-151.57,0,10.15
461810,334,333.58,-151.57,-151.57,0,10.15
461815,345,344.93,-149.11,-149.11,0,10.15
461820,350,350.45,-145.68,-145.68,0,10.15
461825,358,358.07,-141.35,-141.35,0,10.15
461830,369,368.53,-136.22,-136.22,0,10.15
461835,379,378.93,-130.38,-130.38,0,10.15
461840,387,387.5,-123.93,-123.93,0,10.15
461845,401,401.07,-116.97,-116.97,0,10.15
461850,411,410.48,-109.62,-109.62,0,10.15
461855,423,422.94,-101.98,-101.98,0,10.15
461860,433,433.54,-94.14,-94.14,0,10.15
461865,446,446.06,-86.22,-86.22,0,10.15
461870,457,456.44,-78.31,-78.31,0,10.15
461875,465,464.94,-70.51,-70.51,0,10.15
461880,475,475.58,-62.9,-62.9,0,10.15
461885,482,482.06,-55.57,-55.57,0,10.15
461890,489,488.4,-48.6,-48.6,0,10.15
461895,498,497.93,-42.06,-42.06,0,10.15
461900,501,501.63,-36.0,-36.0,0,10.15
461905,508,508.06,-30.49,-30.49,0,10.15
461910,531,530.36,-25.57,-25.57,0,10.15
461915,515,514.94,-21.27,-21.27,0,10.15
461920,515,515.62,-17.62,-17.62,0,10.15
461925,517,517.06,-14.65,-14.65,0,10.15
461930,521,520.41,-12.35,-12.35,0,10.15
461935,515,514.94,-10.74,-10.74,0,10.15
461940,512,512.55,-9.8,-10.74,0,10.15
461945,509,509.06,-9.52,-10.74,0,10.15
461950,506,505.48,-9.89,-10.74,0,10.15
461955,504,503.95,-10.87,-10.87,0,10.15
461960,500,500.48,-12.44,-12.44,0,10.15
461965,497,497.05,-14.56,-14.56,0,10.15
461970,490,489.56,-17.2,-17.2,0,10.15
461975,488,487.96,-20.31,-20.31,0,10.15
461980,485,485.41,-23.85,-23.85,0,10.15
461985,480,480.04,-27.76,-27.76,0,10.15
461990,474,473.61,-32.01,-32.01,0,10.15
461995,470,469.96,-36.53,-36.53,0,10.15
462000,466,466.37,-41.27,-41.27,0,10.15
462005,463,463.04,-46.19,-46.19,0,10.15
462010,459,458.65,-51.21,-51.21,0,10.15
462015,457,456.96,-56.3,-56.3,0,10.15
462020,450,450.33,-61.38,-61.38,0,10.15
462025,450,450.04,-66.4,-66.4,0,10.15
462030,444,443.69,-71.31,-71.31,0,10.15
462035,438,437.96,-76.04,-76.04,0,10.15
462040,438,438.29,-80.54,-80.54,0,10.15
462045,437,437.05,-84.75,-84.75,0,10.15
462050,434,433.74,-88.6,-88.6,0,10.15
462055,433,432.93,-92.05,-92.05,0,10.15
462060,431,431.24,-95.02,-95.02,0,10.15
462065,428,428.08,-97.48,-97.48,0,10.15
462070,427,426.78,-99.34,-99.34,0,10.15
462075,425,424.91,-100.57,-99.87,0,10.15
462080,424,424.21,-101.1,-99.87,0,10.15
462085,419,419.1,-100.89,-99.87,0,10.15
462090,423,422.81,-99.87,-99.87,0,10.15
462095,419,418.89,-98.0,-98.0,0,10.15
462100,423,423.17,-95.24,-95.24,0,10.15
462105,422,422.11,-91.54,-91.54,0,10.15
462110,421,420.85,-86.87,-86.87,0,10.15
462115,422,421.88,-81.2,-81.2,0,10.15
462120,421,421.14,-74.5,-74.5,0,10.15
462125,421,421.13,-66.76,-66.76,0,10.15
462130,422,421.87,-57.96,-57.96,0,10.15
462135,424,423.86,-48.12,-48.12,0,10.15
462140,427,427.12,-37.25,-37.25,0,10.15
462145,432,432.15,-25.37,-25.37,0,10.15
462150,436,435.9,-12.53,-12.53,0,10.15
462155,446,445.84,1.23,1.23,0,10.15
462160,454,454.1,15.82,15.82,0,10.15
462165,468,468.17,31.16,31.16,0,10.15
462170,483,482.92,47.14,47.14,0,10.15
462175,504,503.82,63.65,63.65,0,10.15
462180,526,526.08,80.55,80.55,0,10.15
462185,551,551.19,97.69,97.69,0,10.15
462190,582,581.94,114.91,114.91,0,10.15
462195,611,610.8,132.03,132.03,0,10.15
462200,643,643.06,148.88,148.88,0,10.15
462205,675,675.2,165.26,165.26,0,10.15
462210,707,706.96,181.0,181.0,0,10.15
462215,738,737.79,195.91,195.91,0,10.15
462220,769,769.03,209.8,209.8,0,10.15
462225,798,798.22,222.52,222.52,0,10.15
462230,821,820.97,233.89,233.89,0,10.15
462235,844,843.76,243.79,243.79,0,10.15
462240,855,855.01,252.09,252.09,0,10.15
462245,854,854.23,258.68,258.68,0,10.15
462250,854,853.99,263.48,263.48,0,10.15
462255,854,853.77,266.44,263.98,0,10.15
462260,853,853.02,267.52,263.98,0,10.15
462265,853,853.23,266.69,263.98,0,10.15
462270,854,853.98,263.98,263.98,0,10.15
462275,855,854.77,259.39,259.39,0,10.15
462280,839,839.02,252.98,252.98,0,10.15
462285,823,823.21,244.81,244.81,0,10.15
462290,805,804.97,234.98,234.98,0,10.15
462295,782,781.81,223.59,223.59,0,10.15
462300,758,758.02,210.76,210.76,0,10.15
462305,736,736.17,196.64,196.64,0,10.15
462310,709,708.98,181.35,181.35,0,10.15
462315,683,682.84,165.08,165.08,0,10.15
462320,656,656.02,147.97,147.97,0,10.15
462325,631,631.15,130.21,130.21,0,10.15
462330,604,603.98,111.95,111.95,0,10.15
462335,579,578.87,93.38,93.38,0,10.15
462340,537,537.0,74.65,74.65,0,10.15
462345,531,531.13,55.94,55.94,0,10.15
462350,510,510.04,37.39,37.39,0,10.15
462355,490,489.89,19.17,19.17,0,10.15
462360,493,492.93,1.39,1.39,0,10.15
462365,455,455.1,-15.79,-15.79,0,10.15
462370,439,439.08,-32.27,-32.27,0,10.15
462375,426,425.91,-47.94,-47.94,0,10.15
462380,412,411.93,-62.69,-62.69,0,10.15
462385,400,400.08,-76.44,-76.44,0,10.15
462390,388,388.07,-89.12,-89.12,0,10.15
462395,379,378.94,-100.66,-100.66,0,10.15
462400,369,368.94,-111.01,-111.01,0,10.15
462405,362,362.05,-120.15,-120.15,0,10.15
462410,354,354.05,-128.04,-128.04,0,10.15
462415,351,350.96,-134.68,-134.68,0,10.15
462420,348,347.96,-140.06,-140.06,0,10.15
462425,346,346.03,-144.2,-144.2,0,10.15
462430,346,346.03,-147.12,-147.12,0,10.15
462435,346,345.99,-148.85,-147.41,0,10.15
462440,347,346.98,-149.44,-147.41,0,10.15
462445,351,351.0,-148.94,-147.41,0,10.15
462450,356,356.01,-147.41,-147.41,0,10.15
462455,362,362.01,-144.92,-144.92,0,10.15
462460,367,367.0,-141.55,-141.55,0,10.15
462465,374,373.97,-137.38,-137.38,0,10.15
462470,381,380.99,-132.49,-132.49,0,10.15
462475,393,393.05,-126.98,-126.98,0,10.15
462480,401,401.02,-120.94,-120.94,0,10.15
462485,409,408.93,-114.47,-114.47,0,10.15
462490,421,420.97,-107.66,-107.66,0,10.15
462495,430,430.09,-100.6,-100.6,0,10.15
462500,439,439.03,-93.4,-93.4,0,10.15
462505,449,448.88,-86.15,-86.15,0,10.15
462510,459,458.96,-78.92,-78.92,0,10.15
462515,449,449.13,-71.82,-71.82,0,10.15
462520,475,475.05,-64.91,-64.91,0,10.15
462525,484,483.88,-58.29,-58.29,0,10.15
462530,492,491.95,-52.0,-52.0,0,10.15
462535,494,494.1,-46.13,-46.13,0,10.15
462540,500,500.05,-40.73,-40.73,0,10.15
462545,501,500.93,-35.84,-35.84,0,10.15
462550,507,506.95,-31.51,-31.51,0,10.15
462555,511,511.05,-27.77,-27.77,0,10.15
462560,512,512.05,-24.66,-24.66,0,10.15
462565,512,511.96,-22.18,-22.18,0,10.15
462570,514,513.95,-20.34,-20.34,0,10.15
462575,513,513.02,-19.16,-19.47,0,10.15
462580,510,510.04,-18.63,-19.47,0,10.15
462585,508,507.99,-18.74,-19.47,0,10.15
462590,504,503.96,-19.47,-19.47,0,10.15
462595,503,503.0,-20.8,-20.8,0,10.15
462600,497,497.04,-22.69,-22.69,0,10.15
462605,495,495.01,-25.13,-25.13,0,10.15
462610,489,488.97,-28.06,-28.06,0,10.15
462615,483,482.98,-31.44,-31.44,0,10.15
462620,481,481.03,-35.24,-35.24,0,10.15
462625,475,475.04,-39.4,-39.4,0,10.15
462630,469,468.97,-43.87,-43.87,0,10.15
462635,467,466.95,-48.6,-48.6,0,10.15
462640,462,462.04,-53.53,-53.53,0,10.15
462645,455,455.07,-58.6,-58.6,0,10.15
462650,453,452.96,-63.76,-63.76,0,10.15
462655,449,448.93,-68.95,-68.95,0,10.15
462660,444,444.05,-74.1,-74.1,0,10.15
462665,441,441.08,-79.15,-79.15,0,10.15
462670,439,438.95,-84.05,-84.05,0,10.15
462675,434,433.91,-88.73,-88.73,0,10.15
462680,432,432.05,-93.12,-93.12,0,10.15
462685,428,428.1,-97.17,-97.17,0,10.15
462690,426,425.95,-100.81,-100.81,0,10.15
462695,426,425.9,-103.97,-103.97,0,10.15
462700,421,421.06,-106.61,-106.61,0,10.15
462705,418,418.1,-108.64,-108.64,0,10.15
462710,418,417.94,-110.02,-109.64,0,10.15
462715,417,416.9,-110.69,-109.64,0,10.15
462720,415,415.06,-110.58,-109.64,0,10.15
462725,414,414.1,-109.64,-109.64,0,10.15
462730,412,411.94,-107.82,-107.82,0,10.15
462735,412,411.91,-105.08,-105.08,0,10.15
462740,412,412.06,-101.36,-101.36,0,10.15
462745,412,412.09,-96.63,-96.63,0,10.15
462750,411,410.93,-90.86,-90.86,0,10.15
462755,411,410.91,-84.03,-84.03,0,10.15
462760,412,412.07,-76.11,-76.11,0,10.15
462765,413,413.09,-67.1,-67.1,0,10.15
462770,415,414.92,-57.0,-57.0,0,10.15
462775,418,417.92,-45.84,-45.84,0,10.15
462780,423,423.09,-33.63,-33.63,0,10.15
462785,429,429.09,-20.43,-20.43,0,10.15
462790,437,436.91,-6.3,-6.3,0,10.15
462795,448,447.92,8.7,8.7,0,10.15
462800,464,464.1,24.47,24.47,0,10.15
462805,481,481.09,40.89,40.89,0,10.15
462810,501,500.89,57.86,57.86,0,10.15
462815,523,522.91,75.21,75.21,0,10.15
462820,550,550.13,92.81,92.81,0,10.15
462825,579,579.1,110.48,110.48,0,10.15
462830,610,609.86,128.04,128.04,0,10.15
462835,644,643.89,145.32,145.32,0,10.15
462840,674,674.15,162.12,162.12,0,10.15
462845,707,707.11,178.26,178.26,0,10.15
462850,740,739.84,193.54,193.54,0,10.15
462855,773,772.88,207.79,207.79,0,10.15
462860,799,799.16,220.83,220.83,0,10.15
462865,826,826.11,232.51,232.51,0,10.15
462870,846,845.82,242.68,242.68,0,10.15
462875,854,853.88,251.22,251.22,0,10.15
462880,854,854.17,258.03,258.03,0,10.15
462885,855,855.11,263.03,263.03,0,10.15
462890,854,853.84,266.15,264.05,0,10.15
462895,854,853.89,267.37,264.05,0,10.15
462900,854,854.16,266.67,264.05,0,10.15
462905,855,855.11,264.05,264.05,0,10.15
462910,854,853.85,259.54,259.54,0,10.15
462915,841,840.89,253.19,253.19,0,10.15
462920,822,822.13,245.07,245.07,0,10.15
462925,805,805.11,235.27,235.27,0,10.15
462930,779,778.89,223.89,223.89,0,10.15
462935,758,757.89,211.06,211.06,0,10.15
462940,734,734.09,196.92,196.92,0,10.15
462945,708,708.1,181.62,181.62,0,10.15
462950,681,680.92,165.32,165.32,0,10.15
462955,655,654.89,148.18,148.18,0,10.15
462960,630,630.06,130.37,130.37,0,10.15
462965,603,603.11,112.06,112.06,0,10.15
462970,577,576.95,93.42,93.42,0,10.15
462975,553,552.89,74.62,74.62,0,10.15
462980,531,531.05,55.83,55.83,0,10.15
462985,510,510.11,37.2,37.2,0,10.15
462990,490,489.96,18.89,18.89,0,10.15
462995,473,472.88,1.03,1.03,0,10.15
463000,456,456.04,-16.25,-16.25,0,10.15
463005,440,440.12,-32.82,-32.82,0,10.15
463010,426,425.97,-48.58,-48.58,0,10.15
463015,411,410.88,-63.42,-63.42,0,10.15
463020,400,400.03,-77.26,-77.26,0,10.15
463025,388,388.13,-90.02,-90.02,0,10.15
463030,376,375.98,-101.65,-101.65,0,10.15
463035,369,368.87,-112.09,-112.09,0,10.15
463040,363,363.02,-121.3,-121.3,0,10.15
463045,354,354.14,-129.26,-129.26,0,10.15
463050,351,350.98,-135.96,-135.96,0,10.15
463055,348,347.86,-141.4,-141.4,0,10.15
463060,346,346.03,-145.58,-145.58,0,10.15
463065,343,343.15,-148.53,-148.53,0,10.15
463070,344,343.96,-150.27,-148.74,0,10.15
463075,345,344.85,-150.85,-148.74,0,10.15
463080,347,347.05,-150.32,-148.74,0,10.15
463085,350,350.15,-148.74,-148.74,0,10.15
463090,355,354.95,-146.17,-146.17,0,10.15
463095,363,362.86,-142.69,-142.69,0,10.15
463100,369,369.06,-138.37,-138.37,0,10.15
463105,376,376.14,-133.31,-133.31,0,10.15
463110,386,385.93,-127.6,-127.6,0,10.15
463115,396,395.87,-121.32,-121.32,0,10.15
463120,403,403.07,-114.58,-114.58,0,10.15
463125,415,415.12,-107.47,-107.47,0,10.15
463130,425,424.92,-100.1,-100.1,0,10.15
463135,436,435.89,-92.56,-92.56,0,10.15
463140,447,447.08,-84.94,-84.94,0,10.15
463145,457,457.11,-77.34,-77.34,0,10.15
463150,467,466.91,-69.85,-69.85,0,10.15
463155,475,474.9,-62.55,-62.55,0,10.15
463160,484,484.09,-55.53,-55.53,0,10.15
463165,490,490.09,-48.85,-48.85,0,10.15
463170,497,496.9,-42.59,-42.59,0,10.15
463175,502,501.92,-36.8,-36.8,0,10.15
463180,507,507.11,-31.53,-31.53,0,10.15
463185,511,511.08,-26.83,-26.83,0,10.15
463190,513,512.88,-22.73,-22.73,0,10.15
463195,516,515.93,-19.27,-19.27,0,10.15
463200,514,514.12,-16.45,-16.45,0,10.15
463205,515,515.06,-14.3,-14.3,0,10.15
463210,516,515.87,-12.82,-12.82,0,10.15
463215,513,512.95,-12.0,-12.82,0,10.15
463220,511,511.13,-11.84,-12.82,0,10.15
463225,509,509.04,-12.32,-12.82,0,10.15
463230,505,504.87,-13.42,-13.42,0,10.15
463235,502,501.96,-15.11,-15.11,0,10.15
463240,496,496.13,-17.37,-17.37,0,10.15
463245,496,496.03,-20.14,-20.14,0,10.15
463250,488,487.87,-23.41,-23.41,0,10.15
463255,484,483.97,-27.11,-27.11,0,10.15
463260,480,480.13,-31.2,-31.2,0,10.15
463265,474,474.03,-35.64,-35.64,0,10.15
463270,471,470.87,-40.37,-40.37,0,10.15
463275,465,464.97,-45.33,-45.33,0,10.15
463280,462,462.13,-50.47,-50.47,0,10.15
463285,458,458.03,-55.73,-55.73,0,10.15
463290,453,452.87,-61.05,-61.05,0,10.15
463295,451,450.97,-66.38,-66.38,0,10.15
463300,443,443.14,-71.64,-71.64,0,10.15
463305,441,441.03,-76.79,-76.79,0,10.15
463310,436,435.86,-81.75,-81.75,0,10.15
463315,433,432.98,-86.46,-86.46,0,10.15
463320,429,429.14,-90.86,-90.86,0,10.15
463325,426,426.02,-94.89,-94.89,0,10.15
463330,422,421.86,-98.47,-98.47,0,10.15
463335,421,420.98,-101.56,-101.56,0,10.15
463340,420,420.14,-104.09,-104.09,0,10.15
463345,418,418.02,-106.0,-106.0,0,10.15
463350,416,415.85,-107.22,-106.25,0,10.15
463355,414,413.99,-107.71,-106.25,0,10.15
463360,412,412.15,-107.4,-106.25,0,10.15
463365,411,411.01,-106.25,-106.25,0,10.15
463370,412,411.84,-104.2,-104.2,0,10.15
463375,411,410.99,-101.21,-101.21,0,10.15
463380,410,410.16,-97.24,-97.24,0,10.15
463385,409,409.01,-92.25,-92.25,0,10.15
463390,410,409.83,-86.21,-86.21,0,10.15
463395,411,411.0,-79.11,-79.11,0,10.15
463400,412,412.17,-70.93,-70.93,0,10.15
463405,414,413.99,-61.67,-61.67,0,10.15
463410,416,415.83,-51.34,-51.34,0,10.15
463415,419,419.01,-39.95,-39.95,0,10.15
463420,423,423.18,-27.54,-27.54,0,10.15
463425,430,429.98,-14.17,-14.17,0,10.15
463430,438,437.82,0.12,0.12,0,10.15
463435,449,449.03,15.23,15.23,0,10.15
463440,465,465.19,31.07,31.07,0,10.15
463445,482,481.97,47.53,47.53,0,10.15
463450,504,503.81,64.48,64.48,0,10.15
463455,525,525.03,81.78,81.78,0,10.15
463460,552,552.2,99.26,99.26,0,10.15
463465,581,580.97,116.77,116.77,0,10.15
463470,613,612.8,134.12,134.12,0,10.15
463475,647,647.03,151.12,151.12,0,10.15
463480,678,678.2,167.59,167.59,0,10.15
463485,710,709.96,183.34,183.34,0,10.15
463490,741,740.79,198.17,198.17,0,10.15
463495,772,772.05,211.91,211.91,0,10.15
463500,799,799.21,224.39,224.39,0,10.15
463505,822,821.94,235.46,235.46,0,10.15
463510,845,844.78,244.97,244.97,0,10.15
463515,853,853.06,252.8,252.8,0,10.15
463520,855,855.21,258.86,258.86,0,10.15
463525,854,853.91,263.07,263.07,0,10.15
463530,855,854.79,265.39,263.07,0,10.15
463535,854,854.11,265.77,263.07,0,10.15
463540,854,854.2,264.21,263.07,0,10.15
463545,854,853.87,260.73,260.73,0,10.15
463550,842,841.8,255.36,255.36,0,10.15
463555,826,826.13,248.17,248.17,0,10.15
463560,807,807.19,239.23,239.23,0,10.15
463565,787,786.86,228.64,228.64,0,10.15
463570,762,761.81,216.53,216.53,0,10.15
463575,741,741.15,203.03,203.03,0,10.15
463580,715,715.18,188.28,188.28,0,10.15
463585,688,687.84,172.44,172.44,0,10.15
463590,660,659.82,155.67,155.67,0,10.15
463595,635,635.18,138.15,138.15,0,10.15
