Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
445205,483,483.11,-18.59,-18.59,0,11.08
445210,483,483.29,-19.68,-19.68,0,11.08
445215,483,482.9,-20.56,-20.56,0,11.08
445220,484,483.71,-21.27,-21.27,0,11.08
445225,483,483.09,-21.8,-21.8,0,11.08
445230,483,483.29,-22.17,-22.17,0,11.08
445235,485,484.92,-22.41,-22.41,0,11.08
445240,487,486.71,-22.53,-22.41,0,11.08
445245,486,486.07,-22.54,-22.41,0,11.08
445250,487,487.29,-22.47,-22.41,0,11.08
445255,488,487.94,-22.34,-22.34,0,11.08
445260,489,488.72,-22.15,-22.15,0,11.08
445265,489,489.04,-21.94,-21.94,0,11.08
445270,490,490.28,-21.71,-21.71,0,11.08
445275,490,489.97,-21.47,-21.47,0,11.08
445280,492,491.72,-21.26,-21.26,0,11.08
445285,492,492.02,-21.07,-21.07,0,11.08
445290,492,492.28,-20.92,-20.92,0,11.08
445295,492,491.99,-20.81,-20.88,0,11.08
445300,491,490.73,-20.77,-20.88,0,11.08
445305,490,490.0,-20.79,-20.88,0,11.08
445310,490,490.27,-20.88,-20.88,0,11.08
445315,490,490.01,-21.05,-21.05,0,11.08
445320,490,489.73,-21.29,-21.29,0,11.08
445325,487,486.97,-21.61,-21.61,0,11.08
445330,487,487.27,-22.0,-22.0,0,11.08
445335,485,485.04,-22.47,-22.47,0,11.08
445340,484,483.73,-23.02,-23.02,0,11.08
445345,483,482.94,-23.63,-23.63,0,11.08
445350,480,480.26,-24.3,-24.3,0,11.08
445355,480,480.07,-25.04,-25.04,0,11.08
445360,479,478.74,-25.83,-25.83,0,11.08
445365,477,476.91,-26.66,-26.66,0,11.08
445370,477,477.26,-27.53,-27.53,0,11.08
445375,474,474.1,-28.44,-28.44,0,11.08
445380,474,473.74,-29.37,-29.37,0,11.08
445385,473,472.88,-30.32,-30.32,0,11.08
445390,472,472.26,-31.28,-31.28,0,11.08
445395,463,463.12,-32.24,-32.24,0,11.08
445400,471,470.74,-33.2,-33.2,0,11.08
445405,470,469.88,-34.14,-34.14,0,11.08
445410,469,469.26,-35.08,-35.08,0,11.08
445415,468,468.11,-35.99,-35.99,0,11.08
445420,469,468.75,-36.87,-36.87,0,11.08
445425,468,467.9,-37.71,-37.71,0,11.08
445430,468,468.25,-38.52,-38.52,0,11.08
445435,469,469.09,-39.27,-39.27,0,11.08
445440,468,467.75,-39.98,-39.98,0,11.08
445445,468,467.91,-40.62,-40.62,0,11.08
445450,468,468.25,-41.19,-41.19,0,11.08
445455,468,468.08,-41.69,-41.69,0,11.08
445460,468,467.75,-42.1,-42.1,0,11.08
445465,469,468.93,-42.42,-42.42,0,11.08
445470,468,468.25,-42.64,-42.56,0,11.08
445475,467,467.06,-42.74,-42.56,0,11.08
445480,470,469.75,-42.71,-42.56,0,11.08
445485,469,468.95,-42.56,-42.56,0,11.08
445490,468,468.25,-42.25,-42.25,0,11.08
445495,469,469.04,-41.79,-41.79,0,11.08
445500,469,468.75,-41.15,-41.15,0,11.08
445505,469,468.97,-40.34,-40.34,0,11.08
445510,469,469.25,-39.33,-39.33,0,11.08
445515,471,471.02,-38.11,-38.11,0,11.08
445520,471,470.76,-36.67,-36.67,0,11.08
445525,469,468.99,-35.01,-35.01,0,11.08
445530,470,470.24,-33.1,-33.1,0,11.08
445535,469,469.0,-30.95,-30.95,0,11.08
445540,469,468.77,-28.55,-28.55,0,11.08
445545,471,471.01,-25.88,-25.88,0,11.08
445550,471,471.23,-22.96,-22.96,0,11.08
445555,472,471.99,-19.77,-19.77,0,11.08
445560,473,472.77,-16.33,-16.33,0,11.08
445565,475,475.03,-12.64,-12.64,0,11.08
445570,477,477.23,-8.71,-8.71,0,11.08
445575,480,479.97,-4.57,-4.57,0,11.08
445580,485,484.77,-0.21,-0.21,0,11.08
445585,486,486.04,4.31,4.31,0,11.08
445590,494,494.23,8.99,8.99,0,11.08
445595,503,502.95,13.79,13.79,0,11.08
445600,509,508.77,18.66,18.66,0,11.08
445605,518,518.05,23.58,23.58,0,11.08
445610,527,527.23,28.49,28.49,0,11.08
445615,535,534.95,33.36,33.36,0,11.08
445620,545,544.77,38.14,38.14,0,11.08
445625,553,553.05,42.78,42.78,0,11.08
445630,560,560.23,47.24,47.24,0,11.08
445635,568,567.95,51.48,51.48,0,11.08
445640,574,573.77,55.45,55.45,0,11.08
445645,581,581.05,59.12,59.12,0,11.08
445650,587,587.23,62.45,62.45,0,11.08
445655,590,589.94,65.42,65.42,0,11.08
445660,595,594.77,67.99,67.99,0,11.08
445665,596,596.06,70.15,70.15,0,11.08
445670,597,597.23,71.89,71.89,0,11.08
445675,598,597.94,73.18,73.18,0,11.08
445680,597,596.77,74.04,73.98,0,11.08
445685,594,594.07,74.45,73.98,0,11.08
445690,593,593.23,74.43,73.98,0,11.08
445695,593,592.93,73.98,73.98,0,11.08
445700,588,587.77,73.12,73.12,0,11.08
445705,584,584.06,71.86,71.86,0,11.08
445710,579,579.23,70.24,70.24,0,11.08
445715,576,575.95,68.26,68.26,0,11.08
445720,571,570.77,65.97,65.97,0,11.08
445725,567,567.05,63.39,63.39,0,11.08
445730,563,563.23,60.54,60.54,0,11.08
445735,559,558.96,57.47,57.47,0,11.08
445740,554,553.77,54.2,54.2,0,11.08
445745,551,551.03,50.76,50.76,0,11.08
445750,545,545.24,47.19,47.19,0,11.08
445755,542,541.97,43.51,43.51,0,11.08
445760,539,538.76,39.77,39.77,0,11.08
445765,534,534.02,35.98,35.98,0,11.08
445770,529,529.24,32.18,32.18,0,11.08
445775,528,527.99,28.4,28.4,0,11.08
445780,524,523.77,24.66,24.66,0,11.08
445785,520,520.01,20.98,20.98,0,11.08
445790,515,515.22,17.39,17.39,0,11.08
445795,512,512.0,13.91,13.91,0,11.08
445800,510,509.78,10.56,10.56,0,11.08
445805,505,504.99,7.36,7.36,0,11.08
445810,501,501.21,4.32,4.32,0,11.08
445815,499,499.02,1.45,1.45,0,11.08
445820,496,495.81,-1.22,-1.22,0,11.08
445825,494,493.97,-3.71,-3.71,0,11.08
445830,493,493.18,-5.99,-5.99,0,11.08
445835,490,490.03,-8.07,-8.07,0,11.08
445840,488,487.83,-9.94,-9.94,0,11.08
445845,487,486.96,-11.61,-11.61,0,11.08
445850,485,485.17,-13.07,-13.07,0,11.08
445855,485,485.05,-14.34,-14.34,0,11.08
445860,484,483.84,-15.42,-15.42,0,11.08
445865,486,485.94,-16.32,-16.32,0,11.08
445870,484,484.15,-17.05,-17.05,0,11.08
445875,485,485.06,-17.63,-17.63,0,11.08
445880,486,485.86,-18.06,-18.06,0,11.08
445885,488,487.93,-18.36,-18.36,0,11.08
445890,487,487.13,-18.56,-18.56,0,11.08
445895,487,487.07,-18.65,-18.56,0,11.08
445900,489,488.87,-18.67,-18.56,0,11.08
445905,489,488.94,-18.62,-18.56,0,11.08
445910,491,491.12,-18.52,-18.52,0,11.08
445915,492,492.06,-18.4,-18.4,0,11.08
445920,492,491.89,-18.26,-18.26,0,11.08
445925,492,491.93,-18.11,-18.11,0,11.08
445930,493,493.1,-17.98,-17.98,0,11.08
445935,492,492.07,-17.87,-17.87,0,11.08
445940,493,492.9,-17.79,-17.85,0,11.08
445945,493,492.93,-17.76,-17.85,0,11.08
445950,492,492.09,-17.78,-17.85,0,11.08
445955,492,492.07,-17.85,-17.85,0,11.08
445960,491,490.92,-17.99,-17.99,0,11.08
445965,490,489.93,-18.2,-18.2,0,11.08
445970,490,490.08,-18.48,-18.48,0,11.08
445975,488,488.07,-18.83,-18.83,0,11.08
445980,488,487.93,-19.25,-19.25,0,11.08
445985,486,485.93,-19.75,-19.75,0,11.08
445990,486,486.07,-20.31,-20.31,0,11.08
445995,485,485.07,-20.94,-20.94,0,11.08
446000,483,482.94,-21.63,-21.63,0,11.08
446005,482,481.92,-22.38,-22.38,0,11.08
446010,481,481.06,-23.19,-23.19,0,11.08
446015,480,480.08,-24.05,-24.05,0,11.08
446020,479,478.94,-24.94,-24.94,0,11.08
446025,480,479.91,-25.88,-25.88,0,11.08
446030,476,476.06,-26.84,-26.84,0,11.08
446035,475,475.09,-27.83,-27.83,0,11.08
446040,475,474.95,-28.83,-28.83,0,11.08
446045,474,473.92,-29.84,-29.84,0,11.08
446050,473,473.05,-30.85,-30.85,0,11.08
446055,473,473.08,-31.85,-31.85,0,11.08
446060,472,471.96,-32.83,-32.83,0,11.08
446065,470,469.92,-33.79,-33.79,0,11.08
446070,470,470.03,-34.72,-34.72,0,11.08
446075,470,470.08,-35.61,-35.61,0,11.08
446080,471,470.98,-36.45,-36.45,0,11.08
446085,470,469.91,-37.22,-37.22,0,11.08
446090,468,468.01,-37.94,-37.94,0,11.08
446095,469,469.09,-38.57,-38.57,0,11.08
446100,468,468.0,-39.12,-39.12,0,11.08
446105,468,467.91,-39.58,-39.58,0,11.08
446110,470,469.99,-39.93,-39.93,0,11.08
446115,470,470.09,-40.17,-40.09,0,11.08
446120,470,470.02,-40.28,-40.09,0,11.08
446125,470,469.9,-40.26,-40.09,0,11.08
446130,469,468.97,-40.09,-40.09,0,11.08
446135,469,469.1,-39.77,-39.77,0,11.08
446140,470,470.04,-39.28,-39.28,0,11.08
446145,470,469.89,-38.61,-38.61,0,11.08
446150,470,469.94,-37.75,-37.75,0,11.08
446155,471,471.11,-36.7,-36.7,0,11.08
446160,471,471.07,-35.44,-35.44,0,11.08
446165,471,470.88,-33.96,-33.96,0,11.08
446170,470,469.91,-32.25,-32.25,0,11.08
446175,465,465.12,-30.32,-30.32,0,11.08
446180,472,472.11,-28.15,-28.15,0,11.08
446185,473,472.89,-25.73,-25.73,0,11.08
446190,481,480.88,-23.08,-23.08,0,11.08
446195,474,474.1,-20.19,-20.19,0,11.08
446200,472,472.12,-17.07,-17.07,0,11.08
446205,476,475.91,-13.72,-13.72,0,11.08
446210,476,475.89,-10.16,-10.16,0,11.08
446215,481,481.08,-6.39,-6.39,0,11.08
446220,485,485.11,-2.44,-2.44,0,11.08
446225,488,487.93,1.67,1.67,0,11.08
446230,493,492.89,5.92,5.92,0,11.08
446235,499,499.06,10.27,10.27,0,11.08
446240,505,505.11,14.69,14.69,0,11.08
446245,515,514.95,19.15,19.15,0,11.08
446250,522,521.89,23.6,23.6,0,11.08
446255,531,531.04,28.01,28.01,0,11.08
446260,537,537.1,32.33,32.33,0,11.08
446265,544,543.97,36.53,36.53,0,11.08
446270,553,552.9,40.55,40.55,0,11.08
446275,559,559.02,44.37,44.37,0,11.08
446280,567,567.09,47.94,47.94,0,11.08
446285,573,572.99,51.23,51.23,0,11.08
446290,578,577.91,54.2,54.2,0,11.08
446295,582,582.0,56.83,56.83,0,11.08
446300,585,585.09,59.09,59.09,0,11.08
446305,586,586.0,60.96,60.96,0,11.08
446310,589,588.92,62.43,62.43,0,11.08
446315,588,587.99,63.5,63.5,0,11.08
446320,588,588.08,64.14,63.64,0,11.08
446325,586,586.02,64.38,63.64,0,11.08
446330,585,584.93,64.21,63.64,0,11.08
446335,582,581.98,63.64,63.64,0,11.08
446340,579,579.07,62.69,62.69,0,11.08
446345,574,574.03,61.38,61.38,0,11.08
446350,571,570.94,59.73,59.73,0,11.08
446355,565,564.97,57.76,57.76,0,11.08
446360,563,563.06,55.5,55.5,0,11.08
446365,558,558.04,52.97,52.97,0,11.08
446370,554,553.95,50.22,50.22,0,11.08
446375,551,550.95,47.27,47.27,0,11.08
446380,546,546.05,44.14,44.14,0,11.08
446385,541,541.05,40.88,40.88,0,11.08
446390,538,537.95,37.52,37.52,0,11.08
446395,535,534.95,34.08,34.08,0,11.08
446400,530,530.04,30.59,30.59,0,11.08
446405,525,525.05,27.1,27.1,0,11.08
446410,523,522.96,23.61,23.61,0,11.08
446415,519,518.95,20.17,20.17,0,11.08
446420,514,514.04,16.79,16.79,0,11.08
446425,513,513.05,13.49,13.49,0,11.08
446430,509,508.97,10.31,10.31,0,11.08
446435,505,504.95,7.26,7.26,0,11.08
446440,503,503.02,4.36,4.36,0,11.08
446445,500,500.05,1.61,1.61,0,11.08
446450,497,496.99,-0.96,-0.96,0,11.08
446455,496,495.95,-3.34,-3.34,0,11.08
446460,493,493.01,-5.54,-5.54,0,11.08
446465,491,491.05,-7.53,-7.53,0,11.08
446470,491,491.0,-9.33,-9.33,0,11.08
446475,488,487.95,-10.93,-10.93,0,11.08
446480,488,487.99,-12.33,-12.33,0,11.08
446485,488,488.05,-13.53,-13.53,0,11.08
446490,487,487.02,-14.55,-14.55,0,11.08
446495,486,485.95,-15.38,-15.38,0,11.08
446500,488,487.97,-16.04,-16.04,0,11.08
446505,486,486.05,-16.55,-16.55,0,11.08
446510,489,489.04,-16.91,-16.91,0,11.08
446515,489,488.95,-17.13,-17.13,0,11.08
446520,491,490.96,-17.24,-17.13,0,11.08
446525,490,490.05,-17.25,-17.13,0,11.08
446530,491,491.05,-17.17,-17.13,0,11.08
446535,492,491.95,-17.02,-17.02,0,11.08
446540,493,492.94,-16.81,-16.81,0,11.08
446545,494,494.05,-16.57,-16.57,0,11.08
446550,494,494.06,-16.31,-16.31,0,11.08
446555,495,494.94,-16.04,-16.04,0,11.08
446560,498,497.93,-15.77,-15.77,0,11.08
446565,497,497.06,-15.53,-15.53,0,11.08
446570,496,496.06,-15.31,-15.31,0,11.08
446575,497,496.94,-15.15,-15.15,0,11.08
446580,498,497.94,-15.03,-15.07,0,11.08
446585,496,496.06,-14.97,-15.07,0,11.08
446590,495,495.05,-14.98,-15.07,0,11.08
446595,496,495.93,-15.07,-15.07,0,11.08
446600,496,495.95,-15.23,-15.23,0,11.08
446605,494,494.07,-15.47,-15.47,0,11.08
446610,494,494.03,-15.79,-15.79,0,11.08
446615,495,494.93,-16.19,-16.19,0,11.08
446620,492,491.98,-16.68,-16.68,0,11.08
446625,493,493.06,-17.24,-17.24,0,11.08
446630,490,490.01,-17.88,-17.88,0,11.08
446635,490,489.94,-18.6,-18.6,0,11.08
446640,489,489.0,-19.38,-19.38,0,11.08
446645,488,488.06,-20.22,-20.22,0,11.08
446650,487,486.99,-21.11,-21.11,0,11.08
446655,485,484.94,-22.05,-22.05,0,11.08
446660,485,485.02,-23.03,-23.03,0,11.08
446665,483,483.06,-24.04,-24.04,0,11.08
446670,483,482.96,-25.07,-25.07,0,11.08
446675,481,480.94,-26.11,-26.11,0,11.08
446680,480,480.05,-27.15,-27.15,0,11.08
446685,481,481.07,-28.18,-28.18,0,11.08
446690,480,479.94,-29.19,-29.19,0,11.08
446695,479,478.93,-30.17,-30.17,0,11.08
446700,478,478.07,-31.1,-31.1,0,11.08
446705,478,478.07,-31.98,-31.98,0,11.08
446710,485,484.93,-32.8,-32.8,0,11.08
446715,476,475.92,-33.53,-33.53,0,11.08
446720,477,477.06,-34.17,-34.17,0,11.08
446725,475,475.09,-34.71,-34.71,0,11.08
446730,476,475.95,-35.12,-35.12,0,11.08
446735,476,475.91,-35.4,-35.3,0,11.08
446740,475,475.04,-35.53,-35.3,0,11.08
446745,475,475.1,-35.5,-35.3,0,11.08
446750,475,474.97,-35.3,-35.3,0,11.08
446755,474,473.9,-34.91,-34.91,0,11.08
446760,474,474.01,-34.32,-34.32,0,11.08
446765,474,474.11,-33.51,-33.51,0,11.08
446770,474,474.0,-32.49,-32.49,0,11.08
446775,475,474.89,-31.23,-31.23,0,11.08
446780,474,473.99,-29.73,-29.73,0,11.08
446785,474,474.12,-27.99,-27.99,0,11.08
446790,473,473.03,-26.0,-26.0,0,11.08
446795,476,475.88,-23.75,-23.75,0,11.08
446800,476,475.96,-21.26,-21.26,0,11.08
446805,475,475.12,-18.52,-18.52,0,11.08
446810,477,477.05,-15.53,-15.53,0,11.08
446815,479,478.88,-12.32,-12.32,0,11.08
446820,482,481.95,-8.89,-8.89,0,11.08
446825,485,485.12,-5.26,-5.26,0,11.08
446830,489,489.06,-1.46,-1.46,0,11.08
446835,495,494.89,2.5,2.5,0,11.08
446840,500,499.93,6.57,6.57,0,11.08
446845,505,505.11,10.74,10.74,0,11.08
446850,512,512.07,14.96,14.96,0,11.08
446855,521,520.89,19.19,19.19,0,11.08
446860,528,527.92,23.4,23.4,0,11.08
446865,536,536.1,27.54,27.54,0,11.08
446870,543,543.08,31.58,31.58,0,11.08
446875,551,550.91,35.46,35.46,0,11.08
446880,558,557.92,39.17,39.17,0,11.08
446885,564,564.08,42.64,42.64,0,11.08
446890,570,570.08,45.85,45.85,0,11.08
446895,575,574.92,48.77,48.77,0,11.08
446900,579,578.91,51.37,51.37,0,11.08
446905,581,581.07,53.63,53.63,0,11.08
446910,585,585.09,55.52,55.52,0,11.08
446915,585,584.94,57.03,57.03,0,11.08
446920,586,585.9,58.15,58.15,0,11.08
446925,584,584.05,58.87,58.71,0,11.08
446930,583,583.1,59.21,58.71,0,11.08
446935,582,581.96,59.15,58.71,0,11.08
446940,580,579.9,58.71,58.71,0,11.08
446945,577,577.03,57.9,57.9,0,11.08
446950,574,574.1,56.75,56.75,0,11.08
446955,570,569.98,55.26,55.26,0,11.08
446960,566,565.89,53.46,53.46,0,11.08
446965,564,564.01,51.38,51.38,0,11.08
446970,559,559.11,49.04,49.04,0,11.08
446975,553,553.0,46.48,46.48,0,11.08
446980,550,549.88,43.72,43.72,0,11.08
446985,545,544.99,40.79,40.79,0,11.08
446990,541,541.13,37.73,37.73,0,11.08
446995,539,539.01,34.56,34.56,0,11.08
447000,536,535.87,31.31,31.31,0,11.08
447005,532,531.98,28.02,28.02,0,11.08
447010,529,529.13,24.7,24.7,0,11.08
447015,525,525.02,21.4,21.4,0,11.08
447020,522,521.86,18.13,18.13,0,11.08
447025,516,515.97,14.93,14.93,0,11.08
447030,513,513.14,11.81,11.81,0,11.08
447035,510,510.04,8.79,8.79,0,11.08
447040,507,506.86,5.9,5.9,0,11.08
447045,504,503.95,3.15,3.15,0,11.08
447050,501,501.14,0.56,0.56,0,11.08
447055,499,499.06,-1.86,-1.86,0,11.08
447060,496,495.86,-4.11,-4.11,0,11.08
447065,495,494.92,-6.16,-6.16,0,11.08
447070,494,494.14,-8.02,-8.02,0,11.08
447075,492,492.09,-9.69,-9.69,0,11.08
447080,491,490.85,-11.17,-11.17,0,11.08
447085,490,489.9,-12.46,-12.46,0,11.08
447090,489,489.15,-13.56,-13.56,0,11.08
447095,490,490.11,-14.48,-14.48,0,11.08
447100,490,489.84,-15.23,-15.23,0,11.08
447105,500,499.88,-15.83,-15.83,0,11.08
447110,491,491.16,-16.28,-16.28,0,11.08
447115,492,492.11,-16.6,-16.6,0,11.08
447120,492,491.83,-16.79,-16.79,0,11.08
447125,493,492.9,-16.89,-16.79,0,11.08
447130,494,494.17,-16.89,-16.79,0,11.08
447135,494,494.09,-16.83,-16.79,0,11.08
447140,497,496.82,-16.71,-16.71,0,11.08
447145,498,497.92,-16.54,-16.54,0,11.08
447150,497,497.18,-16.35,-16.35,0,11.08
447155,497,497.06,-16.15,-16.15,0,11.08
447160,500,499.82,-15.96,-15.96,0,11.08
447165,499,498.96,-15.78,-15.78,0,11.08
447170,499,499.18,-15.63,-15.63,0,11.08
447175,501,501.02,-15.53,-15.55,0,11.08
447180,501,500.82,-15.47,-15.55,0,11.08
447185,500,499.99,-15.48,-15.55,0,11.08
447190,501,501.18,-15.55,-15.55,0,11.08
447195,499,498.99,-15.7,-15.7,0,11.08
447200,497,496.82,-15.93,-15.93,0,11.08
447205,498,498.03,-16.23,-16.23,0,11.08
447210,498,498.19,-16.62,-16.62,0,11.08
447215,496,495.96,-17.09,-17.09,0,11.08
447220,495,494.81,-17.65,-17.65,0,11.08
447225,494,494.06,-18.28,-18.28,0,11.08
447230,492,492.2,-18.98,-18.98,0,11.08
447235,493,492.92,-19.76,-19.76,0,11.08
447240,491,490.79,-20.61,-20.61,0,11.08
447245,490,490.09,-21.52,-21.52,0,11.08
447250,488,488.22,-22.48,-22.48,0,11.08
447255,494,493.9,-23.48,-23.48,0,11.08
447260,487,486.78,-24.53,-24.53,0,11.08
447265,485,485.1,-25.6,-25.6,0,11.08
447270,483,483.23,-26.69,-26.69,0,11.08
447275,483,482.9,-27.78,-27.78,0,11.08
447280,482,481.77,-28.87,-28.87,0,11.08
447285,483,483.1,-29.95,-29.95,0,11.08
447290,480,480.24,-31.0,-31.0,0,11.08
447295,480,479.9,-32.0,-32.0,0,11.08
447300,487,486.77,-32.96,-32.96,0,11.08
447305,479,479.11,-33.85,-33.85,0,11.08
447310,477,477.22,-34.66,-34.66,0,11.08
447315,478,477.89,-35.38,-35.38,0,11.08
447320,478,477.8,-35.99,-35.99,0,11.08
447325,477,477.11,-36.48,-36.48,0,11.08
447330,477,477.18,-36.84,-36.84,0,11.08
447335,477,476.88,-37.05,-36.84,0,11.08
447340,477,476.84,-37.1,-36.84,0,11.08
447345,476,476.12,-36.98,-36.84,0,11.08
447350,476,476.14,-36.66,-36.66,0,11.08
447355,476,475.88,-36.15,-36.15,0,11.08
447360,476,475.88,-35.42,-35.42,0,11.08
447365,475,475.12,-34.47,-34.47,0,11.08
447370,477,477.1,-33.29,-33.29,0,11.08
447375,477,476.88,-31.87,-31.87,0,11.08
447380,476,475.92,-30.19,-30.19,0,11.08
447385,476,476.12,-28.27,-28.27,0,11.08
447390,477,477.06,-26.08,-26.08,0,11.08
447395,477,476.88,-23.64,-23.64,0,11.08
447400,477,476.96,-20.94,-20.94,0,11.08
447405,479,479.12,-18.0,-18.0,0,11.08
447410,487,487.03,-14.81,-14.81,0,11.08
447415,482,481.88,-11.39,-11.39,0,11.08
447420,485,484.97,-7.76,-7.76,0,11.08
447425,488,488.12,-3.94,-3.94,0,11.08
447430,492,492.04,0.06,0.06,0,11.08
447435,500,499.88,4.2,4.2,0,11.08
447440,504,503.96,8.45,8.45,0,11.08
447445,512,512.11,12.78,12.78,0,11.08
447450,519,519.04,17.16,17.16,0,11.08
447455,526,525.89,21.53,21.53,0,11.08
447460,535,534.95,25.87,25.87,0,11.08
447465,543,543.11,30.13,30.13,0,11.08
447470,551,551.05,34.27,34.27,0,11.08
447475,558,557.89,38.24,38.24,0,11.08
447480,564,563.95,42.01,42.01,0,11.08
447485,572,572.11,45.54,45.54,0,11.08
447490,577,577.06,48.79,48.79,0,11.08
447495,581,580.89,51.74,51.74,0,11.08
447500,584,583.93,54.35,54.35,0,11.08
447505,588,588.12,56.6,56.6,0,11.08
447510,590,590.08,58.48,58.48,0,11.08
447515,591,590.88,59.97,59.97,0,11.08
447520,591,590.91,61.07,61.07,0,11.08
447525,589,589.12,61.76,61.47,0,11.08
447530,588,588.1,62.06,61.47,0,11.08
447535,588,587.87,61.95,61.47,0,11.08
447540,585,584.89,61.47,61.47,0,11.08
447545,581,581.12,60.62,60.62,0,11.08
447550,578,578.12,59.41,59.41,0,11.08
447555,574,573.88,57.87,57.87,0,11.08
447560,572,571.87,56.03,56.03,0,11.08
447565,566,566.12,53.9,53.9,0,11.08
447570,562,562.14,51.51,51.51,0,11.08
447575,559,558.88,48.9,48.9,0,11.08
447580,555,554.86,46.09,46.09,0,11.08
447585,551,551.12,43.11,43.11,0,11.08
447590,546,546.14,40.0,40.0,0,11.08
447595,542,541.88,36.78,36.78,0,11.08
447600,539,538.85,33.48,33.48,0,11.08
447605,536,536.12,30.14,30.14,0,11.08
447610,532,532.15,26.77,26.77,0,11.08
447615,528,527.88,23.41,23.41,0,11.08
447620,526,525.85,20.08,20.08,0,11.08
447625,521,521.12,16.81,16.81,0,11.08
447630,519,519.15,13.61,13.61,0,11.08
447635,515,514.87,10.51,10.51,0,11.08
447640,512,511.84,7.53,7.53,0,11.08
447645,510,510.13,4.67,4.67,0,11.08
447650,505,505.16,1.97,1.97,0,11.08
447655,505,504.86,-0.58,-0.58,0,11.08
447660,502,501.84,-2.95,-2.95,0,11.08
447665,500,500.14,-5.15,-5.15,0,11.08
447670,498,498.16,-7.17,-7.17,0,11.08
447675,498,497.85,-9.01,-9.01,0,11.08
447680,495,494.84,-10.65,-10.65,0,11.08
447685,494,494.15,-12.12,-12.12,0,11.08
447690,493,493.16,-13.4,-13.4,0,11.08
447695,492,491.85,-14.5,-14.5,0,11.08
447700,492,491.84,-15.44,-15.44,0,11.08
447705,491,491.15,-16.21,-16.21,0,11.08
447710,492,492.16,-16.83,-16.83,0,11.08
447715,493,492.85,-17.31,-17.31,0,11.08
447720,494,493.83,-17.67,-17.67,0,11.08
447725,494,494.16,-17.92,-17.92,0,11.08
447730,495,495.17,-18.07,-18.07,0,11.08
447735,495,494.84,-18.13,-18.07,0,11.08
447740,496,495.83,-18.13,-18.07,0,11.08
447745,496,496.16,-18.08,-18.07,0,11.08
447750,497,497.17,-17.99,-17.99,0,11.08
447755,500,499.84,-17.89,-17.89,0,11.08
447760,499,498.83,-17.77,-17.77,0,11.08
447765,499,499.16,-17.67,-17.67,0,11.08
447770,499,499.17,-17.58,-17.58,0,11.08
447775,498,497.85,-17.53,-17.58,0,11.08
447780,500,499.83,-17.51,-17.58,0,11.08
447785,499,499.15,-17.55,-17.58,0,11.08
447790,499,499.17,-17.64,-17.64,0,11.08
447795,500,499.85,-17.81,-17.81,0,11.08
447800,498,497.83,-18.04,-18.04,0,11.08
447805,497,497.15,-18.34,-18.34,0,11.08
447810,497,497.17,-18.73,-18.73,0,11.08
447815,497,496.85,-19.19,-19.19,0,11.08
447820,496,495.83,-19.73,-19.73,0,11.08
447825,493,493.14,-20.35,-20.35,0,11.08
447830,493,493.17,-21.04,-21.04,0,11.08
447835,493,492.87,-21.8,-21.8,0,11.08
447840,491,490.83,-22.63,-22.63,0,11.08
447845,490,490.12,-23.51,-23.51,0,11.08
447850,489,489.17,-24.45,-24.45,0,11.08
447855,488,487.89,-25.44,-25.44,0,11.08
447860,488,487.83,-26.46,-26.46,0,11.08
447865,487,487.1,-27.5,-27.5,0,11.08
447870,485,485.17,-28.57,-28.57,0,11.08
447875,485,484.91,-29.64,-29.64,0,11.08
447880,484,483.83,-30.7,-30.7,0,11.08
447885,484,484.08,-31.75,-31.75,0,11.08
447890,481,481.17,-32.77,-32.77,0,11.08
447895,481,480.92,-33.74,-33.74,0,11.08
447900,481,480.83,-34.65,-34.65,0,11.08
447905,479,479.07,-35.49,-35.49,0,11.08
447910,478,478.16,-36.24,-36.24,0,11.08
447915,479,478.94,-36.89,-36.89,0,11.08
447920,477,476.85,-37.43,-37.43,0,11.08
447925,476,476.06,-37.83,-37.83,0,11.08
447930,476,476.15,-38.08,-37.83,0,11.08
447935,476,475.96,-38.16,-37.83,0,11.08
447940,475,474.86,-38.07,-37.83,0,11.08
447945,476,476.03,-37.79,-37.79,0,11.08
447950,474,474.14,-37.31,-37.31,0,11.08
447955,475,474.98,-36.6,-36.6,0,11.08
447960,475,474.87,-35.67,-35.67,0,11.08
447965,483,483.02,-34.5,-34.5,0,11.08
447970,477,477.12,-33.07,-33.07,0,11.08
447975,477,476.97,-31.4,-31.4,0,11.08
447980,475,474.88,-29.46,-29.46,0,11.08
447985,476,476.04,-27.25,-27.25,0,11.08
447990,475,475.12,-24.77,-24.77,0,11.08
447995,480,479.96,-22.02,-22.02,0,11.08
448000,478,477.88,-19.02,-19.02,0,11.08
448005,479,479.05,-15.75,-15.75,0,11.08
448010,481,481.12,-12.24,-12.24,0,11.08
448015,484,483.95,-8.5,-8.5,0,11.08
448020,487,486.89,-4.55,-4.55,0,11.08
448025,493,493.05,-0.41,-0.41,0,11.08
448030,499,499.11,3.88,3.88,0,11.08
448035,505,504.95,8.31,8.31,0,11.08
448040,513,512.89,12.82,12.82,0,11.08
448045,519,519.05,17.39,17.39,0,11.08
448050,528,528.11,21.97,21.97,0,11.08
448055,537,536.95,26.52,26.52,0,11.08
448060,545,544.89,31.0,31.0,0,11.08
448065,552,552.05,35.36,35.36,0,11.08
